renglon,desc_renglon,saldo_a_la_fecha,riesgo_a_c,riesgo_b_c,riesgo_c_c,riesgo_d_c,riesgo_e_c,venc1_6,venc6_12,venc+12,cluster
0.7410173597093258,0.0374781321491051,26.293794581439634,6.1092475827643655,2.5649493574615367,1.791759469228055,2.6390573296152584,3.555348061489413,21.465178029930915,20.92392537298266,23.375499541317385,1
0.7410173597093258,0.0697079800834342,22.678687924169484,4.204692619390966,2.5649493574615367,0.6931471805599453,2.079441541679836,0.0,19.91781660391159,19.38701059686737,18.78394120767589,1
0.7410173597093258,0.0610281254205355,28.54836117311868,12.164145874302138,8.216088098632316,7.595387278853972,8.437067146936952,7.831617276352611,24.324776493703663,22.74755841490018,0.0,0
0.1472883864890324,0.0239537074417978,27.04943762133204,7.742402021815782,5.056245805348308,4.634728988229636,5.170483995038151,3.970291913552122,23.54149410285916,23.1119995997052,22.785400129248224,1
0.7410173597093258,0.0276544206701655,25.36713405693791,3.7612001156935615,0.6931471805599453,0.0,0.0,0.0,19.267978602911,18.473550698258183,0.0,0
0.7410173597093258,0.0372089893688601,27.020315139900728,11.56733788980879,8.031385330625534,7.509883061154913,7.659642954564682,7.026426808699636,23.992792879929304,22.34589583866613,0.0,0
0.7410173597093258,0.0610281254205355,26.63867609746588,10.478217121138732,6.059123195581797,6.190315405853148,6.626717749249025,6.7912214627261855,22.87087530312131,22.768819751724305,0.0,0
0.7410173597093258,0.0344502758713497,26.099351757208225,8.876544550558378,5.799092654460526,3.80666248977032,3.218875824868201,3.951243718581428,23.1594409338973,19.916843665957867,20.85707185623258,1
0.1472883864890324,0.0633158390526174,26.87209967204006,10.9110074208009,5.384495062789089,4.820281565605037,5.517452896464707,5.82600010738045,21.455265022310453,21.704932151024757,0.0,0
0.7410173597093258,0.0610281254205355,26.1262196450779,8.736168065858228,4.219507705176107,3.555348061489413,4.07753744390572,0.0,21.08564388234199,18.833093918247712,0.0,0
0.7410173597093258,0.0374781321491051,28.894405117435376,7.085901464365611,4.143134726391533,3.1354942159291497,3.7612001156935615,2.995732273553991,25.021923883452448,22.98535277547835,22.71308709589965,1
0.7410173597093258,0.0276544206701655,29.3102196914311,6.642486801367256,3.1780538303479458,3.091042453358316,2.9444389791664403,2.302585092994046,24.546550256159303,24.780708382060663,24.721011702202382,1
0.7410173597093258,0.0287309917911452,25.39685711563645,7.268920128193722,4.158883083359672,3.258096538021482,3.970291913552122,0.0,22.377701325628824,19.69177642240955,0.0,0
0.1472883864890324,0.0168214237653074,27.611015997907344,5.318119993844216,2.772588722239781,1.9459101490553128,1.791759469228055,0.0,20.774683642982065,20.831158529337003,20.154604419382224,1
0.7410173597093258,0.0252994213430224,27.094195416470782,0.0,0.0,0.0,0.0,0.0,24.165838878727573,22.017986186479213,22.763018970317837,1
0.7410173597093258,0.0422554164984524,24.39550623320576,7.109062135687172,3.49650756146648,4.290459441148391,3.737669618283368,3.713572066704308,21.56373044475036,20.61563091122224,0.0,0
0.1472883864890324,0.0431974162293096,26.00278161885514,12.101861469128869,8.662677858158219,8.13739583005665,7.948031990637284,9.055672891964043,22.49391604469352,23.33909839404891,0.0,0
0.7410173597093258,0.040102274256493,22.97074991654119,11.233766963459324,7.324489979348532,7.232010331664759,5.996452088619021,7.85979918056211,19.464769231022157,21.93308910409102,0.0,0
0.7410173597093258,0.0610281254205355,28.627390877590983,11.541940430038752,6.061456918928017,5.673323267171493,6.386879319362645,5.814130531825066,23.27667632520865,22.189320488248388,0.0,0
0.1472883864890324,0.0168214237653074,27.11605257193432,5.8522024797744745,3.367295829986474,2.3978952727983707,3.49650756146648,2.4849066497880004,22.28886222253253,23.420758039821028,22.64402104460743,1
0.7410173597093258,0.040102274256493,19.68726218181769,6.222576268071369,2.302585092994046,0.6931471805599453,1.3862943611198906,0.0,16.958279423264827,15.001006715493196,0.0,0
0.7410173597093258,0.0223388507603283,25.09896762368505,4.418840607796598,2.3978952727983707,1.6094379124341005,2.19722457733622,0.0,21.81629906220889,20.63369301607673,15.478753467817295,1
0.7410173597093258,0.0212622796393486,19.73100060973975,1.9459101490553128,0.6931471805599453,0.0,0.0,0.0,17.39748402501666,17.38794866345711,18.223767938767573,1
0.7410173597093258,0.0610281254205355,30.317473737698105,12.648920239825667,7.554858521040676,7.393263094763838,8.432506383249043,8.432724034789787,25.81684212234856,25.923599254877978,0.0,0
0.7410173597093258,0.0133225676221235,29.355248333380857,9.571574905170932,6.866933284461882,5.342334251964811,6.496774990185863,4.59511985013459,25.00750601924721,22.57011673229416,26.11206471001121,1
0.7410173597093258,0.0374781321491051,25.10448205474623,7.711548979629146,4.189654742026425,1.791759469228055,3.218875824868201,1.0986122886681098,14.856690395247576,21.696725372050988,22.65600441648561,1
0.0372762750639214,0.0209258511640425,26.91433429374084,7.069023426578259,4.127134385045092,3.091042453358316,4.74493212836325,4.584967478670572,23.264179302721494,22.06390535872511,23.53940154606004,1
0.7410173597093258,0.0035661418382451,22.163965655023176,5.099866427824199,3.332204510175204,2.5649493574615367,3.1780538303479458,3.091042453358316,20.86992733040968,19.416264883768196,19.878338476037257,1
0.7410173597093258,0.0372089893688601,28.058080907203895,12.44218770192552,8.304247465078474,8.660080678964786,8.46863300080086,7.659642954564682,25.01222645429609,21.802841900617057,0.0,0
0.0639886960032297,0.0442067016552281,24.46184670120474,10.87806606028079,8.061486866871327,7.977968093128549,7.661527081358517,7.883823214892152,22.19581507389774,20.20212675685518,0.0,0
0.0639886960032297,0.0196474229578791,27.811619859830586,6.340359303727752,4.564348191467836,3.044522437723423,3.5263605246161616,3.58351893845611,23.57712627061359,19.01749059937478,24.40253072267065,1
0.1472883864890324,0.0239537074417978,22.15549325864723,3.218875824868201,2.3978952727983707,1.0986122886681098,1.6094379124341005,1.3862943611198906,21.15573745607693,15.424948470398377,18.903248734988487,1
0.7410173597093258,0.0393621316108195,23.423493776173583,6.802394763324311,2.772588722239781,2.70805020110221,1.9459101490553128,3.091042453358316,20.6149554469064,20.002489144626608,20.681562980622957,1
0.7410173597093258,0.0252994213430224,28.5226540747468,10.696412192459125,6.74993119378857,6.037870919922137,6.244166900663736,6.573680166960646,25.1709023283214,23.282267578056427,23.969025560943766,1
0.7410173597093258,0.0610281254205355,28.65293031722564,11.52959574059074,6.893656354602635,7.208600337960199,7.367708572374371,6.434546518787453,25.105500727646,22.756319599735782,0.0,0
0.7410173597093258,0.0084779975777149,24.45657562862558,5.517452896464707,1.0986122886681098,1.0986122886681098,2.772588722239781,1.0986122886681098,21.63997242913868,19.826619903737683,19.664230146174017,1
0.7410173597093258,0.0287309917911452,24.554926448298435,3.951243718581428,3.295836866004329,1.9459101490553128,2.4849066497880004,0.6931471805599453,21.632232935163834,20.69532377014353,20.94614466522457,1
0.7410173597093258,0.0223388507603283,26.717240582957302,3.091042453358316,2.3978952727983707,0.0,2.079441541679836,2.079441541679836,22.477522331290373,22.51605348025563,25.179323741182447,1
0.7410173597093258,0.040102274256493,22.771898447882087,8.607399459302387,5.575949103146316,4.997212273764115,5.327876168789581,4.3694478524670215,19.982266931944697,17.811814949010998,0.0,0
0.1472883864890324,0.0633158390526174,20.8121412232574,4.61512051684126,0.0,0.6931471805599453,0.0,1.0986122886681098,15.52844468933449,15.583295760696275,0.0,0
0.7410173597093258,0.0393621316108195,28.37151410775466,10.026810768568128,5.187385805840755,4.6443908991413725,3.4011973816621555,3.737669618283368,24.09018196371681,23.04195405889613,23.63552543203421,1
0.7410173597093258,0.0374781321491051,28.31635202502265,7.075808863978387,4.762173934797756,3.49650756146648,2.8903717578961645,4.204692619390966,23.610136759692782,23.952609960669488,23.691695467500345,1
0.7410173597093258,0.0629794105773112,26.35536869280823,6.523562306149512,4.0943445622221,2.8903717578961645,4.3694478524670215,4.51085950651685,22.18988673830172,21.486226767780103,23.99026350285827,1
0.1472883864890324,0.0633158390526174,26.13969147904127,8.75004942158424,3.9318256327243257,3.610917912644224,3.9318256327243257,0.0,21.089571162738302,18.591883709325774,0.0,0
0.7410173597093258,0.064661552953842,24.143292852275096,8.159660737063376,5.198497031265826,4.61512051684126,4.30406509320417,5.575949103146316,21.011980834247595,21.130098146009267,0.0,0
0.0372762750639214,0.0209258511640425,25.32606647545296,5.225746673713202,2.6390573296152584,1.6094379124341005,3.218875824868201,2.302585092994046,20.519687396978604,21.20598329931047,21.9376504861066,1
0.1472883864890324,0.0239537074417978,20.91960207602827,2.4849066497880004,1.791759469228055,1.0986122886681098,0.6931471805599453,0.0,18.40166572900813,17.39037361435122,17.84164499584436,1
0.7410173597093258,0.0344502758713497,25.84758890139473,8.738735461363474,5.648974238161206,3.9889840465642745,2.6390573296152584,3.5263605246161616,22.84023430910073,20.11944024395017,20.57411321897286,1
0.7410173597093258,0.0422554164984524,28.58200062945458,11.46656734099208,7.970049304976135,8.317766166719343,8.546751993657782,8.351138607086154,25.692206044557967,24.752299616945205,0.0,0
0.7410173597093258,0.0372089893688601,24.102859727522155,9.677715549868228,6.234410725718371,5.857933154483459,5.869296913133774,7.108244139731541,21.434608444143283,20.79988294764895,0.0,0
0.7410173597093258,0.0223388507603283,27.71933250912115,4.912654885736052,1.3862943611198906,0.0,0.0,1.3862943611198906,22.288999404250934,21.306827269222893,22.08354400549903,1
0.7410173597093258,0.0223388507603283,24.805842915854075,7.358830898342354,3.1780538303479458,3.295836866004329,2.19722457733622,2.5649493574615367,21.011308415658,18.30998370322916,19.58269697599304,1
0.7410173597093258,0.040102274256493,25.21418533838912,11.076387559107486,6.881411303642535,6.013715156042802,5.517452896464707,6.705639094860003,18.249052597819777,16.30874522749552,0.0,0
0.7410173597093258,0.0035661418382451,26.612704295233552,8.362175469149628,4.02535169073515,3.555348061489413,2.4849066497880004,2.19722457733622,22.80853938996479,21.361010269817555,20.847495440758905,1
0.7410173597093258,0.040102274256493,22.02232091438064,0.0,0.0,0.0,0.0,0.0,18.32715758946674,13.6537313548015,0.0,0
0.7410173597093258,0.0422554164984524,21.610444797054008,0.0,0.0,0.0,0.0,0.0,20.09085697903284,19.66415943518876,0.0,0
0.1472883864890324,0.0431974162293096,25.541727714713645,10.442667369798649,6.638567789166521,6.025865973825314,6.736966958001855,7.120444372392488,22.31862437775103,23.19873533346893,0.0,0
0.1472883864890324,0.0633158390526174,28.810884476877376,12.032117988405824,7.562161631225652,7.318539548567902,8.122668023346407,6.280395838960195,24.72239031715859,24.021119664885152,0.0,0
0.7410173597093258,0.0287309917911452,28.70041637193621,7.931644021454311,5.424950017481403,5.1647859739235145,5.44673737166631,5.093750200806762,24.45761604990417,22.945847184482883,24.966439354089324,1
0.7410173597093258,0.0422554164984524,28.158206249274595,10.857536390012886,7.02197642307216,7.824046010856292,8.03365842788615,6.661854740545311,25.151870607701387,24.220520457355462,0.0,0
0.0104292827344906,0.0104292827344906,25.7226701976692,6.933423025730715,4.74493212836325,3.688879454113936,3.784189633918261,3.6375861597263857,22.38837795190134,19.752287799645085,20.728677280638024,1
0.1472883864890324,0.0239537074417978,26.096164657012817,7.382124365737512,4.875197323201151,3.912023005428146,3.737669618283368,5.493061443340548,22.702341796381383,21.9480904109673,22.964695611366903,1
0.1472883864890324,0.0431974162293096,27.51900954351909,12.227276251781197,8.714731714015052,8.55333223803211,8.779557455883728,8.653994232908383,24.856986069177538,23.327302193444385,0.0,0
0.7410173597093258,0.0212622796393486,25.00548931193644,6.690842277418564,4.962844630259907,2.3978952727983707,4.02535169073515,4.820281565605037,22.592364484912498,20.326878742204407,22.35614485330685,1
0.7410173597093258,0.040102274256493,25.32075695001956,8.811801223938751,5.7430031878094825,6.042632833682381,5.602118820879701,5.720311776607412,23.397001036638517,21.84511294638645,0.0,0
0.7410173597093258,0.040102274256493,21.47533270203697,6.163314804034641,3.737669618283368,3.49650756146648,3.1354942159291497,6.021023349349527,18.303532390592554,20.44186240054252,0.0,0
0.7410173597093258,0.0344502758713497,25.129129726606383,7.666690200080086,4.143134726391533,3.218875824868201,2.5649493574615367,2.995732273553991,22.231934970655825,20.10893641719576,20.39049286420364,1
0.1472883864890324,0.0239537074417978,26.86460812381838,6.723832440821209,3.4339872044851463,3.044522437723423,3.8501476017100575,3.737669618283368,20.475295545515884,20.20716802626172,22.287088992275446,1
0.7410173597093258,0.0212622796393486,25.025528490556177,6.7226297948554485,5.056245805348308,2.6390573296152584,3.8501476017100575,4.812184355372417,22.650878665197308,20.74521996672781,22.31651838315996,1
0.7410173597093258,0.0610281254205355,28.929880084863974,12.041498664683656,7.637234388789473,7.430707082545968,8.389814262086407,6.755768921984255,25.1372607652701,23.868139403402225,0.0,0
0.7410173597093258,0.0610281254205355,29.12641861191121,11.948382938275865,7.714231144849085,7.325148957955575,7.853993087224244,8.305236829492593,24.813704405598084,23.498014981292844,0.0,0
0.7410173597093258,0.0697079800834342,24.87058335775169,7.280697195384741,4.875197323201151,2.833213344056216,3.332204510175204,0.0,21.688721222479103,19.728586169580023,0.0,0
0.7410173597093258,0.0629794105773112,24.466528977915896,6.327936783729195,2.302585092994046,1.9459101490553128,3.49650756146648,1.791759469228055,19.451597073350623,19.68129777127813,20.41205991563376,1
0.7410173597093258,0.040102274256493,25.437371703700563,8.80732226751107,5.455321115357702,4.700480365792417,4.564348191467836,5.583496308781699,22.44886813671,22.22460780518037,0.0,0
0.0639886960032297,0.0442067016552281,25.324009266158654,11.61270744951706,8.818038250394299,8.549466751966532,8.614138397472717,7.370860166536716,23.001753218258944,21.16447283398147,0.0,0
0.1472883864890324,0.0239537074417978,25.23598237091116,5.5093883366279774,3.8918202981106265,1.3862943611198906,2.995732273553991,2.5649493574615367,20.28222339451248,22.29991900260464,19.738255385561622,1
0.0372762750639214,0.0163504238998788,27.150727300629168,4.30406509320417,2.772588722239781,0.0,2.3978952727983707,3.1354942159291497,19.981871572322333,25.220702517484384,24.420270897150083,1
0.7410173597093258,0.0629794105773112,29.325672600453416,10.496621008949695,8.158516244806831,7.444248649496705,7.744136627627991,6.957497370876951,25.96866773834116,24.711532394936565,25.925261428003694,1
0.7410173597093258,0.0697079800834342,24.76200399741097,7.53689712956617,4.442651256490317,3.610917912644224,4.700480365792417,6.364750756851911,20.71314207920567,20.11478092788704,22.346896660225543,1
0.7410173597093258,0.0276544206701655,23.62712062895015,2.772588722239781,0.0,0.0,0.0,0.0,11.44240642948723,14.694307085410848,0.0,0
0.7410173597093258,0.0287309917911452,24.59802679639894,3.912023005428146,2.772588722239781,1.6094379124341005,1.3862943611198906,1.0986122886681098,21.15882836079388,20.45605409954332,21.386378732100606,1
